,TEAM_ID,TEAM_NAME,SEASON,SC_REMAINING,PPP,SCALED_PPP,TOTAL_PTS,TOTAL_POSS
1354,1610612758,Sacramento Kings,2020-21,22-18,0.7563389679715302,1.289854610377741,6801.0,8992.0
1355,1610612759,San Antonio Spurs,2020-21,22-18,0.7222160541800822,1.2316616578296737,6505.0,9007.0
1356,1610612760,Oklahoma City Thunder,2020-21,22-18,0.660128617363344,1.1257782245862595,6159.0,9330.0
1357,1610612761,Toronto Raptors,2020-21,22-18,0.7284458782956947,1.2422859515625702,6548.0,8989.0
1358,1610612762,Utah Jazz,2020-21,22-18,0.760320597277119,1.296644850116945,6925.0,9108.0
1359,1610612763,Memphis Grizzlies,2020-21,22-18,0.7172982230785699,1.2232748268081848,6701.0,9342.0
1360,1610612764,Washington Wizards,2020-21,22-18,0.7118966977138018,1.214063107341311,6726.0,9448.0
1361,1610612765,Detroit Pistons,2020-21,22-18,0.6784209359059659,1.1569738027672678,6118.0,9018.0
1362,1610612766,Charlotte Hornets,2020-21,22-18,0.7200661521499448,1.2279952315805143,6531.0,9070.0
1363,0,Overall,2020-21,22-18,0.7283170984193649,1.242066331360198,6611.866666666667,9083.4
1364,1610612737,Atlanta Hawks,2020-21,18-15,0.7263102862370932,1.2386439294278901,5557.0,7651.0
1365,1610612738,Boston Celtics,2020-21,18-15,0.72831926323868,1.2420700232262694,5694.0,7818.0
1366,1610612739,Cleveland Cavaliers,2020-21,18-15,0.6628026790314271,1.1303385486169806,5146.0,7764.0
1367,1610612740,New Orleans Pelicans,2020-21,18-15,0.7109077040427155,1.2123764852045378,5592.0,7866.0
1368,1610612741,Chicago Bulls,2020-21,18-15,0.7445549540475891,1.2697582444198745,5914.0,7943.0
1369,1610612742,Dallas Mavericks,2020-21,18-15,0.7660372478013451,1.3063939815868826,5923.0,7732.0
1370,1610612743,Denver Nuggets,2020-21,18-15,0.7059742757542974,1.2039630548614597,5873.0,8319.0
1371,1610612744,Golden State Warriors,2020-21,18-15,0.7204618345093008,1.2286700252075426,5616.0,7795.0
1372,1610612745,Houston Rockets,2020-21,18-15,0.693472451965899,1.1826425415275457,5450.0,7859.0
1373,1610612746,LA Clippers,2020-21,18-15,0.7867086945101129,1.341646906491693,5990.0,7614.0
1374,1610612747,Los Angeles Lakers,2020-21,18-15,0.7110085695451549,1.2125485004501604,5393.0,7585.0
1375,1610612748,Miami Heat,2020-21,18-15,0.6998579362004391,1.1935322968200774,5419.0,7743.0
1376,1610612749,Milwaukee Bucks,2020-21,18-15,0.7782670638518326,1.3272506150340526,6009.0,7721.0
1377,1610612750,Minnesota Timberwolves,2020-21,18-15,0.68989761934131,1.1765460496933071,5593.0,8107.0
1378,1610612751,Brooklyn Nets,2020-21,18-15,0.7706219099661723,1.3142126288875589,5923.0,7686.0
1379,1610612752,New York Knicks,2020-21,18-15,0.7110514198004605,1.2126215769432438,5559.0,7818.0
1380,1610612753,Orlando Magic,2020-21,18-15,0.6456050645239835,1.1010098702078572,5303.0,8214.0
1381,1610612754,Indiana Pacers,2020-21,18-15,0.7266822551312029,1.2392782822951918,5594.0,7698.0
1382,1610612755,Philadelphia 76ers,2020-21,18-15,0.718012913427329,1.2244936541863531,5449.0,7589.0
1383,1610612756,Phoenix Suns,2020-21,18-15,0.7693020791948086,1.3119617997256983,5809.0,7551.0
1384,1610612757,Portland Trail Blazers,2020-21,18-15,0.7587333500879618,1.2939379710700618,6038.0,7958.0
1385,1610612758,Sacramento Kings,2020-21,18-15,0.7363255692227165,1.2557239153605075,5627.0,7642.0
1386,1610612759,San Antonio Spurs,2020-21,18-15,0.7201666877130951,1.228166684150232,5703.0,7919.0
1387,1610612760,Oklahoma City Thunder,2020-21,18-15,0.6543483616654349,1.115920621346397,5312.0,8118.0
1388,1610612761,Toronto Raptors,2020-21,18-15,0.7231382978723404,1.2332344450702168,5438.0,7520.0
1389,1610612762,Utah Jazz,2020-21,18-15,0.7444556451612904,1.2695888838153464,5908.0,7936.0
1390,1610612763,Memphis Grizzlies,2020-21,18-15,0.6994116142235866,1.1927711427820933,5468.0,7818.0
1391,1610612764,Washington Wizards,2020-21,18-15,0.6966897613548884,1.1881293160084763,5430.0,7794.0
1392,1610612765,Detroit Pistons,2020-21,18-15,0.6689301729660474,1.1407883292528094,5221.0,7805.0
1393,1610612766,Charlotte Hornets,2020-21,18-15,0.6987983626039879,1.191725308225952,5292.0,7573.0
1394,0,Overall,2020-21,18-15,0.7188951348330832,1.2259981877298758,5608.1,7805.2
1395,1610612737,Atlanta Hawks,2020-21,15-7,0.7266046055854973,1.2391458593621374,4449.0,6123.0
1396,1610612738,Boston Celtics,2020-21,15-7,0.7199804751057598,1.2278491186138083,4425.0,6146.0
1397,1610612739,Cleveland Cavaliers,2020-21,15-7,0.6608502538071066,1.1270088977809782,4166.0,6304.0
1398,1610612740,New Orleans Pelicans,2020-21,15-7,0.7010763209393346,1.1956101207049064,4299.0,6132.0
1399,1610612741,Chicago Bulls,2020-21,15-7,0.7368503937007874,1.2566189469552624,4679.0,6350.0
1400,1610612742,Dallas Mavericks,2020-21,15-7,0.7605588044184536,1.2970510867284202,4682.0,6156.0
1401,1610612743,Denver Nuggets,2020-21,15-7,0.6993856056173201,1.1927267879066699,4781.0,6836.0
1402,1610612744,Golden State Warriors,2020-21,15-7,0.7011297500855871,1.1957012383565688,4096.0,5842.0
1403,1610612745,Houston Rockets,2020-21,15-7,0.687852638566213,1.1730585553388022,4145.0,6026.0
1404,1610612746,LA Clippers,2020-21,15-7,0.8019867549668874,1.3677019923094347,4844.0,6040.0
1405,1610612747,Los Angeles Lakers,2020-21,15-7,0.708989501312336,1.209105197144298,4322.0,6096.0
1406,1610612748,Miami Heat,2020-21,15-7,0.6943189154293092,1.1840860937535063,4302.0,6196.0
1407,1610612749,Milwaukee Bucks,2020-21,15-7,0.7650292605071821,1.3046749678726148,4314.0,5639.0
1408,1610612750,Minnesota Timberwolves,2020-21,15-7,0.6592990211556679,1.1243634376474179,4176.0,6334.0
1409,1610612751,Brooklyn Nets,2020-21,15-7,0.759863364645602,1.2958650891331112,4449.0,5855.0
1410,1610612752,New York Knicks,2020-21,15-7,0.7090709697634341,1.2092441328089925,4526.0,6383.0
1411,1610612753,Orlando Magic,2020-21,15-7,0.6362108479755538,1.084989046160702,4164.0,6545.0
1412,1610612754,Indiana Pacers,2020-21,15-7,0.7104571728849185,1.2116081528620144,4056.0,5709.0
1413,1610612755,Philadelphia 76ers,2020-21,15-7,0.7077122488658457,1.206926980727471,4368.0,6172.0
1414,1610612756,Phoenix Suns,2020-21,15-7,0.7650033715441672,1.3046308170358647,4538.0,5932.0
1415,1610612757,Portland Trail Blazers,2020-21,15-7,0.7622976832751508,1.300016557245184,4804.0,6302.0
1416,1610612758,Sacramento Kings,2020-21,15-7,0.7277946639648767,1.2411753756931259,4310.0,5922.0
1417,1610612759,San Antonio Spurs,2020-21,15-7,0.7062892070130288,1.2045001361877283,4391.0,6217.0
1418,1610612760,Oklahoma City Thunder,2020-21,15-7,0.6557324328670204,1.1182810056397572,4078.0,6219.0
1419,1610612761,Toronto Raptors,2020-21,15-7,0.7274452302915301,1.2405794542165474,4217.0,5797.0
1420,1610612762,Utah Jazz,2020-21,15-7,0.7387504046617028,1.2598592109129398,4564.0,6178.0
1421,1610612763,Memphis Grizzlies,2020-21,15-7,0.6950343025155178,1.1853061093423176,4255.0,6122.0
1422,1610612764,Washington Wizards,2020-21,15-7,0.6828300258843831,1.1644930306228474,3957.0,5795.0
1423,1610612765,Detroit Pistons,2020-21,15-7,0.6680061823802164,1.1392125628735148,4322.0,6470.0
1424,1610612766,Charlotte Hornets,2020-21,15-7,0.6827894649660428,1.16442385834727,4122.0,6037.0
1425,0,Overall,2020-21,15-7,0.7119733291565478,1.214193794009474,4360.033333333334,6129.166666666667
1426,1610612737,Atlanta Hawks,2020-21,7-4,0.672031076581576,1.1460765862304363,1211.0,1802.0
1427,1610612738,Boston Celtics,2020-21,7-4,0.6193353474320241,1.0562096984075617,1025.0,1655.0
1428,1610612739,Cleveland Cavaliers,2020-21,7-4,0.6126692456479691,1.0448413801223477,1267.0,2068.0
1429,1610612740,New Orleans Pelicans,2020-21,7-4,0.6220419202163624,1.0608254666438124,920.0,1479.0
1430,1610612741,Chicago Bulls,2020-21,7-4,0.6727272727272727,1.1472638737381293,1036.0,1540.0
1431,1610612742,Dallas Mavericks,2020-21,7-4,0.7272202998846597,1.2401958596450633,1261.0,1734.0
1432,1610612743,Denver Nuggets,2020-21,7-4,0.6023976023976024,1.027324199382376,1206.0,2002.0
1433,1610612744,Golden State Warriors,2020-21,7-4,0.6065200909780136,1.0343546594364628,800.0,1319.0
1434,1610612745,Houston Rockets,2020-21,7-4,0.6231699554423934,1.0627492091700859,979.0,1571.0
1435,1610612746,LA Clippers,2020-21,7-4,0.7696335078534031,1.3125270155897517,1323.0,1719.0
1436,1610612747,Los Angeles Lakers,2020-21,7-4,0.60828025477707,1.037356429128856,1146.0,1884.0
1437,1610612748,Miami Heat,2020-21,7-4,0.6012408347433729,1.0253514567958801,1066.0,1773.0
1438,1610612749,Milwaukee Bucks,2020-21,7-4,0.6003649635036497,1.0238577527762602,658.0,1096.0
1439,1610612750,Minnesota Timberwolves,2020-21,7-4,0.5773195876288659,0.9845563474821505,896.0,1552.0
1440,1610612751,Brooklyn Nets,2020-21,7-4,0.6942038640906063,1.1838898860927345,1042.0,1501.0
1441,1610612752,New York Knicks,2020-21,7-4,0.6454545454545455,1.1007531761541514,1207.0,1870.0
1442,1610612753,Orlando Magic,2020-21,7-4,0.5743162901307967,0.9794345472202786,966.0,1682.0
1443,1610612754,Indiana Pacers,2020-21,7-4,0.6490288010716678,1.106848683964331,969.0,1493.0
1444,1610612755,Philadelphia 76ers,2020-21,7-4,0.6527012127894156,1.113111586427292,1184.0,1814.0
1445,1610612756,Phoenix Suns,2020-21,7-4,0.6831183398766124,1.1649847190692468,1218.0,1783.0
1446,1610612757,Portland Trail Blazers,2020-21,7-4,0.6897788404064554,1.176343485018967,1154.0,1673.0
1447,1610612758,Sacramento Kings,2020-21,7-4,0.6537467700258398,1.1148946716297277,1012.0,1548.0
1448,1610612759,San Antonio Spurs,2020-21,7-4,0.6639621365787695,1.1323158785263303,982.0,1479.0
1449,1610612760,Oklahoma City Thunder,2020-21,7-4,0.5921361502347418,1.0098243984440027,1009.0,1704.0
1450,1610612761,Toronto Raptors,2020-21,7-4,0.6262798634812287,1.0680528222213883,1101.0,1758.0
1451,1610612762,Utah Jazz,2020-21,7-4,0.6327751196172249,1.0791297816633543,1058.0,1672.0
1452,1610612763,Memphis Grizzlies,2020-21,7-4,0.6438446346280448,1.0980076467159046,978.0,1519.0
1453,1610612764,Washington Wizards,2020-21,7-4,0.6213151927437641,1.0595861112479996,822.0,1323.0
1454,1610612765,Detroit Pistons,2020-21,7-4,0.6032470826991375,1.0287728965006784,1189.0,1971.0
1455,1610612766,Charlotte Hornets,2020-21,7-4,0.6470926885434658,1.10354685267378,1124.0,1737.0
1456,0,Overall,2020-21,7-4,0.6395984497395518,1.0907662359373114,1060.3,1657.3666666666666
1457,1610612737,Atlanta Hawks,2020-21,4-0,0.5760266370699223,0.9823513596260882,519.0,901.0
1458,1610612738,Boston Celtics,2020-21,4-0,0.5075845974329055,0.8656308360145305,435.0,857.0
1459,1610612739,Cleveland Cavaliers,2020-21,4-0,0.5699333967649858,0.9719599948646765,599.0,1051.0
1460,1610612740,New Orleans Pelicans,2020-21,4-0,0.5697368421052632,0.971624792072317,433.0,760.0
1461,1610612741,Chicago Bulls,2020-21,4-0,0.5753968253968254,0.9812772836831383,435.0,756.0
1462,1610612742,Dallas Mavericks,2020-21,4-0,0.6358574610244989,1.0843863827949785,571.0,898.0
1463,1610612743,Denver Nuggets,2020-21,4-0,0.515527950310559,0.8791773684093604,498.0,966.0
1464,1610612744,Golden State Warriors,2020-21,4-0,0.5696594427244582,0.9714927957685441,368.0,646.0
1465,1610612745,Houston Rockets,2020-21,4-0,0.5822485207100592,0.9929621117336889,492.0,845.0
1466,1610612746,LA Clippers,2020-21,4-0,0.6802325581395349,1.1600633292748055,585.0,860.0
1467,1610612747,Los Angeles Lakers,2020-21,4-0,0.5483870967741935,0.9352151019574114,527.0,961.0
1468,1610612748,Miami Heat,2020-21,4-0,0.5202702702702703,0.8872648840907557,462.0,888.0
1469,1610612749,Milwaukee Bucks,2020-21,4-0,0.4920071047957371,0.8390651008785176,277.0,563.0
1470,1610612750,Minnesota Timberwolves,2020-21,4-0,0.5098039215686274,0.869415654184168,390.0,765.0
1471,1610612751,Brooklyn Nets,2020-21,4-0,0.6122177954847278,1.0440714805150666,461.0,753.0
1472,1610612752,New York Knicks,2020-21,4-0,0.6210092687950567,1.0590643909183919,603.0,971.0
1473,1610612753,Orlando Magic,2020-21,4-0,0.5025641025641026,0.8570689230004875,392.0,780.0
1474,1610612754,Indiana Pacers,2020-21,4-0,0.5935162094763092,1.0121779407718619,476.0,802.0
1475,1610612755,Philadelphia 76ers,2020-21,4-0,0.5844994617868676,0.9968008491894579,543.0,929.0
1476,1610612756,Phoenix Suns,2020-21,4-0,0.6223929747530187,1.061424152328109,567.0,911.0
1477,1610612757,Portland Trail Blazers,2020-21,4-0,0.6370463078848561,1.086413833010822,509.0,799.0
1478,1610612758,Sacramento Kings,2020-21,4-0,0.6213468869123253,1.0596401622372675,489.0,787.0
1479,1610612759,San Antonio Spurs,2020-21,4-0,0.5597122302158274,0.9545288966994859,389.0,695.0
1480,1610612760,Oklahoma City Thunder,2020-21,4-0,0.5174746335963923,0.8824972269879972,459.0,887.0
1481,1610612761,Toronto Raptors,2020-21,4-0,0.587737843551797,1.002323560336895,556.0,946.0
1482,1610612762,Utah Jazz,2020-21,4-0,0.5627853881278538,0.9597698363695353,493.0,876.0
1483,1610612763,Memphis Grizzlies,2020-21,4-0,0.5737265415549598,0.9784287945726965,428.0,746.0
1484,1610612764,Washington Wizards,2020-21,4-0,0.5275707898658718,0.8997151335917097,354.0,671.0
1485,1610612765,Detroit Pistons,2020-21,4-0,0.5378323108384458,0.9172150518776346,526.0,978.0
1486,1610612766,Charlotte Hornets,2020-21,4-0,0.6095017381228274,1.0394395373537968,526.0,863.0
1487,0,Overall,2020-21,4-0,0.570786903620636,0.9734155588371398,478.73333333333335,837.0333333333333
1488,1610612737,Atlanta Hawks,2021-22,24-22,0.6683837733419189,1.1521566365658948,9342.0,13977.0
1489,1610612738,Boston Celtics,2021-22,24-22,0.66177222587479,1.1407596838030605,9059.0,13689.0
1490,1610612739,Cleveland Cavaliers,2021-22,24-22,0.6463914507392768,1.1142463798380287,8831.0,13662.0
1491,1610612740,New Orleans Pelicans,2021-22,24-22,0.642396112843571,1.1073592361707842,8858.0,13789.0
1492,1610612741,Chicago Bulls,2021-22,24-22,0.6695200468247,1.154115339165143,9151.0,13668.0
1493,1610612742,Dallas Mavericks,2021-22,24-22,0.6519947004269101,1.1239052338848037,8858.0,13586.0
1494,1610612743,Denver Nuggets,2021-22,24-22,0.6642949547218628,1.1451083512892237,9243.0,13914.0
1495,1610612744,Golden State Warriors,2021-22,24-22,0.6589561525510578,1.1359053505615881,9002.0,13661.0
1496,1610612745,Houston Rockets,2021-22,24-22,0.6231904135208146,1.0742525468447357,8997.0,14437.0
1497,1610612746,LA Clippers,2021-22,24-22,0.6445258147198828,1.111030405712245,8801.0,13655.0
1498,1610612747,Los Angeles Lakers,2021-22,24-22,0.6411777018070187,1.1052589452633466,9190.0,14333.0
1499,1610612748,Miami Heat,2021-22,24-22,0.6553479240892897,1.1296855042183924,9013.0,13753.0
1500,1610612749,Milwaukee Bucks,2021-22,24-22,0.6591494396881743,1.1362385379707889,9470.0,14367.0
1501,1610612750,Minnesota Timberwolves,2021-22,24-22,0.6533965896589659,1.126321803596494,9503.0,14544.0
1502,1610612751,Brooklyn Nets,2021-22,24-22,0.662992700729927,1.1428635323107479,9083.0,13700.0
1503,1610612752,New York Knicks,2021-22,24-22,0.6185746393097948,1.0662958981314887,8532.0,13793.0
1504,1610612753,Orlando Magic,2021-22,24-22,0.6017480792274618,1.0372903572391647,8537.0,14187.0
1505,1610612754,Indiana Pacers,2021-22,24-22,0.6501636079100868,1.1207488056775843,9140.0,14058.0
1506,1610612755,Philadelphia 76ers,2021-22,24-22,0.6603983119863774,1.1383913378501211,8920.0,13507.0
1507,1610612756,Phoenix Suns,2021-22,24-22,0.6761157144933857,1.1654849184101075,9302.0,13758.0
1508,1610612757,Portland Trail Blazers,2021-22,24-22,0.6214056368176953,1.0711759576076791,8709.0,14015.0
1509,1610612758,Sacramento Kings,2021-22,24-22,0.6351119988586104,1.0948029165771582,8903.0,14018.0
1510,1610612759,San Antonio Spurs,2021-22,24-22,0.6512248192601952,1.122578116544473,9278.0,14247.0
1511,1610612760,Oklahoma City Thunder,2021-22,24-22,0.5983254766762823,1.0313904919208434,8504.0,14213.0
1512,1610612761,Toronto Raptors,2021-22,24-22,0.6376564277588168,1.0991889905073868,8968.0,14064.0
1513,1610612762,Utah Jazz,2021-22,24-22,0.6712309022773133,1.157064503316866,9314.0,13876.0
1514,1610612763,Memphis Grizzlies,2021-22,24-22,0.6475268073331027,1.1162035019086392,9360.0,14455.0
1515,1610612764,Washington Wizards,2021-22,24-22,0.6491537895511406,1.1190080857942026,8822.0,13590.0
1516,1610612765,Detroit Pistons,2021-22,24-22,0.6046792774854217,1.042343142271801,8503.0,14062.0
1517,1610612766,Charlotte Hornets,2021-22,24-22,0.6613525879325136,1.14003631399752,9251.0,13988.0
1518,0,Overall,2021-22,24-22,0.6462719359472118,1.1140403608316771,9014.8,13952.2
1519,1610612737,Atlanta Hawks,2021-22,22-18,0.7425617012974344,1.2800241812151778,7612.0,10251.0
1520,1610612738,Boston Celtics,2021-22,22-18,0.7361000794281175,1.2688856694549524,7414.0,10072.0
1521,1610612739,Cleveland Cavaliers,2021-22,22-18,0.7169306930693069,1.2358415762362187,7241.0,10100.0
1522,1610612740,New Orleans Pelicans,2021-22,22-18,0.699513261150293,1.2058174933996644,7042.0,10067.0
1523,1610612741,Chicago Bulls,2021-22,22-18,0.7467935871743487,1.2873190851203062,7453.0,9980.0
1524,1610612742,Dallas Mavericks,2021-22,22-18,0.7432268499797816,1.2811707612179173,7352.0,9892.0
1525,1610612743,Denver Nuggets,2021-22,22-18,0.6942958193524984,1.1968236930816694,7656.0,11027.0
1526,1610612744,Golden State Warriors,2021-22,22-18,0.7389157697244989,1.2737393424357752,7483.0,10127.0
1527,1610612745,Houston Rockets,2021-22,22-18,0.6819494921256174,1.1755411553854882,7318.0,10731.0
1528,1610612746,LA Clippers,2021-22,22-18,0.7310365369340747,1.2601571599941752,7363.0,10072.0
1529,1610612747,Los Angeles Lakers,2021-22,22-18,0.7205687203791469,1.242112789686064,7602.0,10550.0
1530,1610612748,Miami Heat,2021-22,22-18,0.7136789265373106,1.2302361972012525,7393.0,10359.0
1531,1610612749,Milwaukee Bucks,2021-22,22-18,0.7401694753879844,1.2759004740462312,7774.0,10503.0
1532,1610612750,Minnesota Timberwolves,2021-22,22-18,0.7301631963984243,1.2586516999063273,7785.0,10662.0
1533,1610612751,Brooklyn Nets,2021-22,22-18,0.7275511212091277,1.2541490176381602,7365.0,10123.0
1534,1610612752,New York Knicks,2021-22,22-18,0.6767546042807366,1.1665862334597685,6798.0,10045.0
1535,1610612753,Orlando Magic,2021-22,22-18,0.6506336139117566,1.1215589996943272,7034.0,10811.0
1536,1610612754,Indiana Pacers,2021-22,22-18,0.7290316339363452,1.2567011181412215,7536.0,10337.0
1537,1610612755,Philadelphia 76ers,2021-22,22-18,0.723262716201003,1.2467566863347106,7067.0,9771.0
1538,1610612756,Phoenix Suns,2021-22,22-18,0.7626520204001569,1.314655773734536,7776.0,10196.0
1539,1610612757,Portland Trail Blazers,2021-22,22-18,0.6958848136978305,1.1995627936604973,7153.0,10279.0
1540,1610612758,Sacramento Kings,2021-22,22-18,0.703530784943099,1.2127428810063963,7233.0,10281.0
1541,1610612759,San Antonio Spurs,2021-22,22-18,0.7345057034220532,1.2661372919960212,7727.0,10520.0
1542,1610612760,Oklahoma City Thunder,2021-22,22-18,0.6564764913584835,1.1316309228848442,7065.0,10762.0
1543,1610612761,Toronto Raptors,2021-22,22-18,0.7056160292842694,1.2163374148690727,7325.0,10381.0
1544,1610612762,Utah Jazz,2021-22,22-18,0.7361138179692068,1.2689093518840062,7554.0,10262.0
1545,1610612763,Memphis Grizzlies,2021-22,22-18,0.7103300391571882,1.224463401729532,7619.0,10726.0
1546,1610612764,Washington Wizards,2021-22,22-18,0.7187312986235787,1.2389454511684581,7206.0,10026.0
1547,1610612765,Detroit Pistons,2021-22,22-18,0.6609905614478934,1.1394122545372158,6793.0,10277.0
1548,1610612766,Charlotte Hornets,2021-22,22-18,0.7490230558812035,1.2911622322299006,7667.0,10236.0
1549,0,Overall,2021-22,22-18,0.7158997471554256,1.2340644367783293,7380.2,10314.2
1550,1610612737,Atlanta Hawks,2021-22,18-15,0.7347698555956679,1.2665926362039928,6513.0,8864.0
1551,1610612738,Boston Celtics,2021-22,18-15,0.7361541107671139,1.2689788084093827,6420.0,8721.0
1552,1610612739,Cleveland Cavaliers,2021-22,18-15,0.7056867690896583,1.216459355795078,6155.0,8722.0
1553,1610612740,New Orleans Pelicans,2021-22,18-15,0.6839771268526083,1.1790363820807044,5861.0,8569.0
1554,1610612741,Chicago Bulls,2021-22,18-15,0.7425527039413382,1.2800086716173222,6481.0,8728.0
1555,1610612742,Dallas Mavericks,2021-22,18-15,0.7323238073551178,1.2623761503673918,6432.0,8783.0
1556,1610612743,Denver Nuggets,2021-22,18-15,0.6744405924992121,1.1625973514169794,6420.0,9519.0
